2016-09-22 21:20:24.501;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:25.850;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:28.427;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:20:29.691;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:20:30.984;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:20:32.220;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:20:34.792;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:36.107;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:37.355;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:38.635;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:38.798;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:39.932;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:41.242;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:42.501;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:43.784;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:20:46.420;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:47.687;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:48.932;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:50.276;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:20:51.552;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:20:54.109;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:20:54.338;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:20:57.973;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:20:59.204;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:21:00.558;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:21:03.129;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:21:04.340;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:21:05.672;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:21:09.467;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:21:09.631;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:10.808;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:12.116;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:13.400;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:17.253;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:21:18.474;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:21:19.760;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:21:21.092;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:21:22.335;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:21:24.902;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27875;26654;-159;0.2
2016-09-22 21:21:27.538;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:21:28.763;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:21:30.094;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:21:31.401;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27812;26654;-159;0.2
2016-09-22 21:21:32.615;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:33.906;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:35.220;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:36.465;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:39.040;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:40.387;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:41.657;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:42.882;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:44.178;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27750;26654;-159;0.2
2016-09-22 21:21:45.525;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:46.791;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:48.033;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:49.320;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:21:50.660;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:21:51.919;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:21:53.170;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:21:54.451;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:21:57.095;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:21:58.377;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:21:59.653;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:22:02.211;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:22:02.415;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:22:04.728;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:22:04.898;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:22:06.091;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:22:08.628;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:22:09.884;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:22:11.209;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:22:13.718;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:22:13.881;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:15.046;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:16.356;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:17.651;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:20.204;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:22:21.448;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:22:22.736;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:22:24.024;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28250;26654;-159;0.2
2016-09-22 21:22:26.621;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:30.466;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:30.630;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:22:31.725;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:22:33.010;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:22:34.298;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:22:35.621;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:22:38.151;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:39.431;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:40.769;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:42.065;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:43.291;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:44.575;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:45.901;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:46.066;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:47.143;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:22:49.720;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28875;26654;-159;0.2
2016-09-22 21:22:51.058;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28875;26654;-159;0.2
2016-09-22 21:22:52.286;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28875;26654;-159;0.2
2016-09-22 21:22:54.838;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28875;26654;-159;0.2
2016-09-22 21:22:55.038;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28875;26654;-159;0.2
2016-09-22 21:22:56.212;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:22:58.746;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:22:58.911;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:23:00.009;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:23:01.318;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:02.559;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:03.844;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:05.198;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:07.762;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:11.578;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:11.742;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29250;26654;-159;0.2
2016-09-22 21:23:12.849;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29500;26654;-159;0.2
2016-09-22 21:23:14.133;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29500;26654;-159;0.2
2016-09-22 21:23:15.470;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29500;26654;-159;0.2
2016-09-22 21:23:16.701;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29500;26654;-159;0.2
2016-09-22 21:23:19.269;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:23:20.598;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:23:21.885;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:23:23.114;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;29062;26654;-159;0.2
2016-09-22 21:23:24.410;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:25.722;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:28.266;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:30.900;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:23:32.139;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:23:33.394;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:23:34.686;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:23:36.040;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:23:37.321;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:23:38.588;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:23:39.822;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:23:41.165;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28750;26654;-159;0.2
2016-09-22 21:23:42.401;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:44.970;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:45.155;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:46.260;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:48.825;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:50.177;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:52.747;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:23:55.307;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28875;26654;-159;0.2
2016-09-22 21:24:00.455;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:24:01.717;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:24:02.967;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:24:04.252;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:24:05.551;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28812;26654;-159;0.2
2016-09-22 21:24:09.375;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:09.539;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:10.742;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:10.999;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:11.956;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:14.522;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:15.860;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:18.380;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:19.660;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:20.993;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:22.232;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:23.524;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:24:24.805;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:24:26.149;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:24:27.430;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28312;26654;-159;0.2
2016-09-22 21:24:29.950;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:31.298;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:32.569;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:33.795;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:24:35.117;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:24:36.369;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:24:37.656;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:24:38.945;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:24:40.274;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28625;26654;-159;0.2
2016-09-22 21:24:41.514;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:24:42.799;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:24:44.087;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:24:45.434;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28562;26654;-159;0.2
2016-09-22 21:24:50.546;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:50.774;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:51.851;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:53.143;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:54.430;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:55.692;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:59.485;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28500;26654;-159;0.2
2016-09-22 21:24:59.655;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:25:00.821;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:25:02.071;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:25:03.361;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28375;26654;-159;0.2
2016-09-22 21:25:04.643;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:05.977;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:08.490;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:11.108;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:12.350;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:13.629;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:14.914;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:16.273;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:18.794;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:18.959;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:20.117;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:21.344;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:23.895;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:24.059;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:25.224;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:26.475;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:29.055;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:32.960;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:33.146;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:25:34.197;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:35.551;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:36.829;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:40.688;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:41.961;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:43.185;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:44.474;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:45.826;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:48.316;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:48.481;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:49.617;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:50.933;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:25:52.187;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:25:53.475;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:25:58.653;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:25:58.869;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:25:59.891;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:26:02.484;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:26:02.649;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;27937;26654;-159;0.2
2016-09-22 21:26:03.754;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:26:05.071;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:26:06.327;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:26:07.609;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28000;26654;-159;0.2
2016-09-22 21:26:10.240;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:26:11.505;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:26:12.746;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:26:14.025;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:26:15.382;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:26:16.660;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:26:17.893;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:26:19.176;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28125;26654;-159;0.2
2016-09-22 21:26:21.785;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:26:23.081;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:26:24.317;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:26:25.663;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:26:26.883;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28187;26654;-159;0.2
2016-09-22 21:26:28.166;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
2016-09-22 21:26:29.455;4A4ECE60-7EB0-11E4-B4A9-0800200C9A66;28062;26654;-159;0.2
